frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
413047501.99016106,-0.028310151867466816,-0.061999546857544705,0.9749726561724225,-0.06532095702093667,0.9690170280889211,-0.05654238243001905,-0.022482849908444052,-0.06013480732094696
416869383.4703364,-0.03075170232492951,-0.06454941134232649,0.9692534224541518,-0.06247367234242676,0.9770249951913422,-0.060289302135090705,-0.027615645707026498,-0.06295059600084063
420726628.3844446,-0.030361261958638565,-0.06451334836660204,0.97102785863377,-0.0649326590915531,0.9763065821142992,-0.06145633454326404,-0.02329746553840816,-0.06389589116784535
424619563.94631296,-0.03136272425973974,-0.06480561340835585,0.9713475335324294,-0.06789367747938016,0.9718116007645428,-0.06294571931884115,-0.031955788519101934,-0.06385174337245791
428548520.3974392,-0.028774996839381877,-0.0649231733531821,0.9714385308564741,-0.0631017067617247,0.9754106340211718,-0.06117939621335958,-0.024354111556017695,-0.06134192498114358
432513831.03500795,-0.02980988655314259,-0.062448024019776414,0.9705935103376011,-0.0652249197481506,0.9736673693983087,-0.06636706794871992,-0.0307058132301306,-0.06803627851755412
436515832.24016654,-0.026676396747701354,-0.06704906253116727,0.9709556900154256,-0.06490423942250599,0.9678704676991327,-0.06772501618126768,-0.03208556577386103,-0.06463681476857293
440554863.5065534,-0.023752370673433176,-0.06894787025738315,0.9706354487134564,-0.07138224349621622,0.9769241632191021,-0.06270085046166485,-0.030614803022044217,-0.06722922296847209
444631267.4691084,-0.027879778509463854,-0.06909950805609388,0.97947537181714,-0.06999835526435132,0.9674001496802547,-0.06468926435825388,-0.035541347463073296,-0.061357713279672384
448745389.9331332,-0.024479360668734323,-0.06818717383864889,0.9681237420028849,-0.06753088713644642,0.9709451015973888,-0.06302570388551564,-0.031033139864820185,-0.07311297529038148
452897579.9036214,-0.028128822142174922,-0.0605043525195267,0.9676057313993316,-0.05883404171157874,0.9703028178168901,-0.07686057412269132,-0.027493038232570658,-0.06772965407092968
457088189.6148752,-0.032683003070762454,-0.07052218323868645,0.9683957839274369,-0.06893256982530956,0.9696302381136026,-0.06947021637079873,-0.03415477598859451,-0.06516471178246522
461317574.5603791,-0.030721008361862683,-0.06902288389940116,0.9711737429675931,-0.07181706447471303,0.9693595337823735,-0.06923153728954612,-0.030191862647328108,-0.06682714439564476
465586093.52295816,-0.029401445606446034,-0.07340052584170435,0.968373108123214,-0.07501931910592081,0.9730869292222611,-0.06228290139160226,-0.024305866321466772,-0.0715059945735054
469894108.6052161,-0.031048517390733964,-0.07037248692408171,0.9722750077921222,-0.07128403539025291,0.969738153937929,-0.06797344450557591,-0.02814398031041513,-0.06368698673904473
474241985.26024485,-0.024036035409300865,-0.06850191884146073,0.9722640446320512,-0.0758459653039032,0.964276785345654,-0.07537611928204309,-0.0279272790584479,-0.07192806400115744
478630092.32263803,-0.025296030510628658,-0.07211617238385537,0.9696133597927966,-0.07720418562890205,0.9738736682092024,-0.06830966296487839,-0.032026458006242,-0.07497947813807411
483058802.0397738,-0.034906973754543776,-0.06660225053500672,0.9707865048696985,-0.06545659191222684,0.9641447447811722,-0.07269769336665949,-0.03054678524134339,-0.07029240176098323
487528490.103387,-0.02530194680208752,-0.0767979001539922,0.9635099351085413,-0.07030321773402058,0.9657158664929547,-0.07422975835871778,-0.0334180075794123,-0.07629140850225673
492039535.68145114,-0.030127629460517162,-0.07416191370399593,0.9688139812987095,-0.07477935927452926,0.9749909673844076,-0.07428729915562363,-0.02656579079970786,-0.06982536158525322
496592321.4503358,-0.02827450991205783,-0.07656690041613008,0.9705017408769058,-0.06774574334269645,0.971368338996149,-0.07845603255679376,-0.03302490346689473,-0.06816431788577994
501187233.6272715,-0.027111557717996195,-0.07805116887399895,0.9659960511542987,-0.07449692801120368,0.9728120255232137,-0.0762090680944986,-0.025960295198028432,-0.07569643204770801
505824662.00311476,-0.029479504051490732,-0.07236971380895331,0.969165724134834,-0.06992507034589689,0.9711835545202848,-0.07100762766885298,-0.040232844454151394,-0.0765914612993942
510504999.97540647,-0.02926730468146529,-0.07521672749794434,0.9692780525613963,-0.07859889333419955,0.9694975931581361,-0.07933204687037171,-0.02785234465102201,-0.07987367394641061
515228644.5817562,-0.03069655526786728,-0.0780864081014163,0.9655744119593302,-0.07568128181841957,0.9690702266097204,-0.08324625458610213,-0.030198419848107845,-0.07671713948600453
519995996.5335173,-0.030144264104065524,-0.07194826865076129,0.9700201849908989,-0.0733276678449252,0.973091258862616,-0.07930250085452797,-0.034347653730218586,-0.08214341176917438
524807460.2497734,-0.030045299585975176,-0.07635063036905522,0.9738545027626119,-0.08607103531740837,0.9632686085781678,-0.07407449703609274,-0.03003148779982196,-0.07870759254427347
529663443.89165807,-0.03282488108608078,-0.07226244074155977,0.9679264573251692,-0.0847163710630983,0.9660571174095747,-0.07545848007535326,-0.03136948383412668,-0.07902377279243038
534564359.39697134,-0.024449591360732055,-0.08054895076733615,0.9646805077246536,-0.08418472603542639,0.965012378980098,-0.07730515623369287,-0.035450757006798485,-0.07702379306046486
539510622.5151268,-0.024968114666921126,-0.07386698660120997,0.9673677323605561,-0.07658675798807851,0.9688961846186638,-0.08219356755943566,-0.03242381896399132,-0.08362845295075187
544502652.842422,-0.03444185349731114,-0.0856357434974782,0.9680405993139493,-0.07568973827041171,0.9774674791971778,-0.08356963347512239,-0.02626412519949043,-0.07566521893875026
549540873.8576248,-0.03424619243564784,-0.07974584236974028,0.9710055992873411,-0.08042893442717866,0.9658287602222928,-0.08265763360671857,-0.03747819680933666,-0.07927123931724964
554625712.9579104,-0.027819440911568856,-0.08238184683792257,0.9726725958398577,-0.08361994568813459,0.9722734537552729,-0.07989168241472507,-0.03303225749566357,-0.08283160155026772
559757601.4951116,-0.03210058685330594,-0.08587256160317651,0.9711073076535045,-0.08097899616347835,0.9698533643464194,-0.0833023396722906,-0.03289460293383864,-0.08136720483643829
564936974.8123034,-0.03731513135892256,-0.08542422884396791,0.9687501831909882,-0.08806764390611162,0.9721281537488176,-0.07776296047092832,-0.03583993900012853,-0.07842257940205576
570164272.2807478,-0.029546638565421862,-0.08150649315123983,0.9693780995316802,-0.08595707791446666,0.9708432225200254,-0.08565085342172046,-0.028730382152271257,-0.07976159445501907
575439937.3371567,-0.03434929277939215,-0.08660891175761859,0.9624219776667694,-0.0875844527533482,0.9662140172274567,-0.07881768526140508,-0.028806718821308894,-0.0855373785117812
580764417.5213112,-0.033954541911795026,-0.07995858249787173,0.9655133201170443,-0.09104244283508521,0.9615677455538099,-0.08433442405792445,-0.02592326180852584,-0.07889928205041204
586138164.5140296,-0.02930893504261542,-0.086828360202293,0.9704957031468577,-0.08785650353153632,0.9711881060661243,-0.0910196195201935,-0.030180453522202097,-0.08314428711807564
591561634.1754743,-0.03319807475760796,-0.0904192588741644,0.9670839018710927,-0.08805564054278696,0.966160600959448,-0.09204456856419614,-0.023121331124027106,-0.08227467948458098
597035286.5838366,-0.03054385558193133,-0.08447999510843257,0.9658871507637907,-0.08863264031821842,0.9691396910181027,-0.09256161497052671,-0.03602758890397649,-0.08314641902362324
602559586.0743593,-0.02737307837168281,-0.09060815264452347,0.9650474062779301,-0.09319560854271979,0.9691149471274336,-0.09549480464351238,-0.028907930182644134,-0.09158826956148668
608135001.2787188,-0.031444194583329046,-0.09523099241754532,0.9675397604833224,-0.09231963191652043,0.9672469228089497,-0.08753432842074854,-0.032988428327151396,-0.09145365956260385
613762005.1647946,-0.03496413917707655,-0.08971432394619325,0.9654811135299758,-0.09349092209195406,0.972232871841948,-0.09073115905131644,-0.033325572680228344,-0.08423609790629016
619441075.0767812,-0.035853618579272044,-0.09300562340256659,0.9650896267745525,-0.09044041909780365,0.970747965746008,-0.09726526742561199,-0.030738708420356663,-0.0864655507010134
625172692.775685,-0.031302694551641884,-0.09429005159088702,0.965834829128361,-0.08894296061490725,0.9687429219701507,-0.09305095942473618,-0.03551631061278205,-0.09047930061200717
630957344.4801943,-0.03433594024101779,-0.09111248164455851,0.9699670245745636,-0.09504456632809152,0.9696326807449093,-0.08963935261463053,-0.03686397559213539,-0.09611747216377287
636795520.9079162,-0.03658806002409443,-0.09158679839260113,0.9667867400959326,-0.09567528669228038,0.9724477458724289,-0.09308611534248533,-0.0402981955145559,-0.09592654367093745
642687717.3170193,-0.03278901364508736,-0.09499059752987639,0.96142066940591,-0.09892694139727068,0.9640166625890766,-0.09429906399493872,-0.03503867839680897,-0.09501085601899092
648634433.5482402,-0.03540750906707515,-0.09791945459210594,0.9641959843461467,-0.09622151503521832,0.9660894948462713,-0.0955599014862646,-0.035809124348253056,-0.09818616683928016
654636174.0672734,-0.03923002625863927,-0.09735049067665928,0.96861811823218,-0.10041926745473768,0.9685236271733714,-0.08868977002524193,-0.031160315326570393,-0.0931929203508768
660693448.0075965,-0.039682892431654584,-0.09682249614259687,0.9667558918393144,-0.0936759302661389,0.9680756043005941,-0.10470570918070055,-0.037899528934268845,-0.10673020459472633
666806769.2136219,-0.03444036942449768,-0.10006196213878474,0.9651205909482785,-0.10348941792526746,0.9719750515118537,-0.09949256275822924,-0.027736739663591123,-0.09794464518057792
672976656.2843168,-0.040483193134572056,-0.09633679553160221,0.9740707987621318,-0.1035421702207576,0.9621387642180471,-0.09815953887423409,-0.03122558922777036,-0.09950788234976153
679203632.6171857,-0.03145004769416131,-0.09924350852762277,0.9616682935788695,-0.10227899294002618,0.9668796466512526,-0.09561881812287115,-0.03522315873211559,-0.1008220713818926
685488226.452662,-0.03309891542491002,-0.09515949734021915,0.9657682826172089,-0.10413549541037014,0.9691481177576725,-0.09876923943263792,-0.03477517204011218,-0.1015779748044442
691830970.9189363,-0.03582240550016095,-0.10343343409531296,0.9686013785585313,-0.10007323194534289,0.9667965396198364,-0.10333344281414286,-0.03267349937704576,-0.11160321431702994
698232404.0771705,-0.037760233518248594,-0.11393148854993232,0.9609074000997619,-0.09875797255782809,0.9625787923332721,-0.09890554551624332,-0.037607055015225564,-0.09660575680692643
704693068.9671452,-0.03288543786346757,-0.10420588502282768,0.9677788088722765,-0.1086687579608327,0.9638199086828839,-0.10561307960311858,-0.03062891873786754,-0.10410455035007547
711213513.6533295,-0.031054132996059438,-0.10861028522625218,0.9650081203331646,-0.09931563991084578,0.9612796029253621,-0.09724739136250124,-0.030329957601213,-0.10341166898869868
717794291.2713615,-0.036267727886780586,-0.10607287689727928,0.9643874110293275,-0.11056723820849611,0.962757215252196,-0.10062233514728941,-0.03916843330022135,-0.10576777994586394
724435960.0749891,-0.04140861353857728,-0.10800427647214399,0.9659466635999769,-0.10530809176734597,0.9609897207788883,-0.109042191429169,-0.025560016230984875,-0.10647813797178049
731139083.4834187,-0.04028772602476839,-0.1130063852797363,0.9591126928519406,-0.104152946139393,0.9652990170190224,-0.10832318994575137,-0.031133871309239183,-0.10390194828955746
737904230.1291015,-0.036482450834726274,-0.10963553912924197,0.9652943338366281,-0.10940826148754024,0.9568390694048672,-0.11317467350581815,-0.039079805043948736,-0.1062724131012328
744731973.9059888,-0.0406922387903538,-0.11297913264311861,0.9564327557868102,-0.1116161711102351,0.9634748470807114,-0.10991002765274892,-0.04478448041400883,-0.10948940816112504
751622894.0182046,-0.04179243260150875,-0.11687553964433278,0.9609550750007505,-0.11171202088277869,0.9599257528539688,-0.10812089458831764,-0.03577731696247794,-0.11222838347440428
758577575.0291821,-0.036329545006957197,-0.1126897044918849,0.9657292199321582,-0.11133472217418874,0.9652342673858785,-0.11234400486605278,-0.03340623091585104,-0.11550994761049489
765596606.9112569,-0.03764435830713417,-0.11303779145345472,0.963424490245756,-0.10943132392559994,0.9641526540496148,-0.11658969583605538,-0.03714184546623389,-0.11422126663382091
772680585.0957022,-0.03927070599523182,-0.11876227822484187,0.9609559252192887,-0.1106317317643529,0.9592580196953231,-0.11424982231500168,-0.03640486700583766,-0.1169022673086896
779830110.5232577,-0.038456850531511225,-0.11462823769281248,0.9595510944505584,-0.1191637680454477,0.959554345710151,-0.11856840165342504,-0.042364192969452936,-0.12006163464779483
787045789.6951001,-0.034953590726901664,-0.11971816167256999,0.9618956264221296,-0.11123375279711976,0.9586006645102618,-0.11855034850060818,-0.0355496182976248,-0.11435264641183891
794328234.7242821,-0.04059738898399607,-0.11995348288773383,0.9564414296557415,-0.11436805980771685,0.9649384598625513,-0.12061771492114771,-0.040515657613197156,-0.11688913017072196
801678063.387679,-0.04032787194610161,-0.11789222657735958,0.9612474049408515,-0.10992988748440784,0.9651023371493948,-0.11587071765397033,-0.038826594612338755,-0.12015237021205336
809095899.1783813,-0.043359247125582284,-0.11673915577829748,0.9627412323303188,-0.11165321650437607,0.9591401987810102,-0.12484055346776933,-0.03255460328372085,-0.12208551430006483
816582371.3585906,-0.039436655474581195,-0.12103449034413132,0.952744639309766,-0.12166515768223161,0.9618180409549563,-0.12136999733138935,-0.03262664417467778,-0.12477016181681114
824138115.013003,-0.034192285381478706,-0.11636898309246768,0.9667003336192606,-0.1262619593745609,0.9567228329597774,-0.12198357411357147,-0.03651547300546885,-0.11762242220873029
831763771.1026709,-0.04251521272665625,-0.1224749731295134,0.9607967810603816,-0.12579720571366262,0.9555564346618334,-0.12708969092681177,-0.04224382701466727,-0.12317432331560016
839459986.5193964,-0.04264036241869465,-0.12611450059068535,0.9628714445025772,-0.12274658828924828,0.9625290179479218,-0.12836997612724332,-0.03930462992526412,-0.12061927203110204
847227414.140598,-0.0452903703551445,-0.12416517642097136,0.9583453665892254,-0.12390517237181334,0.9568246969177499,-0.11952583102820695,-0.03752003024351993,-0.1261018839963485
855066712.8846841,-0.03673586308029702,-0.1282238498541743,0.9628378394859511,-0.12760066412182208,0.9564972219668835,-0.12635733441593944,-0.05044787599317034,-0.12600186855437767
862978547.7669702,-0.047344800050727595,-0.12971407138624735,0.9638152610160154,-0.1338874276937569,0.9574351743051084,-0.12876988081121782,-0.0437879695712003,-0.12554723947613705
870963589.9560796,-0.03571744624358139,-0.12746216632219917,0.962961302538601,-0.12374062974969599,0.9586188132561111,-0.12109486749021313,-0.042493668089332116,-0.12528140219398176
879022516.8308824,-0.04224092921331054,-0.12424204919659637,0.9590164948258917,-0.12639716142210428,0.9638215905161541,-0.12309622404927935,-0.040299938983634306,-0.12260288372500573
