frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
41304750.1990161,-0.048288409422327525,-0.017718908033357628,0.9553248187286213,-0.01664803096146037,0.9425212079659946,-0.02023050628576793,-0.04728277442589028,-0.013655909363064947
41686938.34703355,-0.04374514690491976,-0.01776459268265981,0.9585913086476429,-0.021034001364104722,0.9546080035523938,-0.019416058082358162,-0.04205677055291484,-0.011062361357878376
42072662.838444464,-0.047368807847785264,-0.015651642429612925,0.9520499351828038,-0.014307367110450254,0.9538928709183562,-0.021622519448922618,-0.04797126382305959,-0.020387868977568974
42461956.3946313,-0.050704673287594974,-0.02052816843282128,0.9502302369960041,-0.017497812280676747,0.9481410426791992,-0.018752196771036383,-0.046117102317505855,-0.019856420801636496
42854852.03974392,-0.047933006884696816,-0.019585194128600804,0.9507661203628981,-0.021090073708201457,0.950043728622621,-0.01894038805899365,-0.046205181016749794,-0.0144146960114206
43251383.10350088,-0.04524788562407104,-0.02377624747628775,0.9480637467560257,-0.017267581728140306,0.9475136493995792,-0.013649935313784927,-0.04463866941153273,-0.019121414590843093
43651583.22401665,-0.05279911879458383,-0.02050219827855194,0.9539300514585048,-0.015416321975714246,0.9576730297357653,-0.02209590874558226,-0.04231883064799777,-0.018730552531326865
44055486.35065535,-0.04541042104059862,-0.02246303656866437,0.9544878581958165,-0.025368935612399307,0.9598887009678766,-0.01935552714409611,-0.05616335992793914,-0.02324546493874877
44463126.74691084,-0.0496250993767173,-0.019038471165614253,0.954969796961333,-0.015095020683629688,0.950819570962118,-0.012507730445583478,-0.043660700430310465,-0.018670271875160935
44874538.99331323,-0.04814474223208383,-0.015606017851819007,0.9524541004901835,-0.01777690398836039,0.9510316356541412,-0.020514170912296313,-0.04983579137682632,-0.025909990502491737
45289757.99036214,-0.04992909790739575,-0.01365782052170012,0.95293486900255,-0.02302240132897147,0.9492748095832412,-0.014510845476525348,-0.0446779959441594,-0.01747171696406966
45708818.96148752,-0.045735266261779504,-0.02294549522420805,0.9558264005455049,-0.018437456209475955,0.948027207756135,-0.012064261761343639,-0.05396972491164194,-0.014154666442819097
46131757.45603791,-0.04804368753680696,-0.021504504421804155,0.9621167647553625,-0.022201941378979975,0.9564026933312352,-0.019359280594727333,-0.04996959947186923,-0.020289306776728015
46558609.35229591,-0.046550864281145694,-0.01569315273483101,0.9545098974243975,-0.017303671607104252,0.9471739844057796,-0.025815079189930045,-0.04324296621003427,-0.018286870190596875
46989410.86052151,-0.048630402100041145,-0.020702958723496288,0.9516381993877044,-0.019946261884362264,0.9520388286518504,-0.019204839810548192,-0.04403852716859022,-0.015880588841992394
47424198.52602448,-0.05069546028674773,-0.016839469125881315,0.9459732822502116,-0.022885844090697924,0.9530780207921073,-0.02046688638520623,-0.05520512603464875,-0.021831569373292628
47863009.2322638,-0.04911423724135739,-0.026335522474201387,0.956093685356123,-0.02083185835963211,0.9539664540038977,-0.013992421086571456,-0.04441212842834453,-0.026441213461152406
48305880.20397729,-0.04589734637967399,-0.020722323618264354,0.960367594552858,-0.020834590849387984,0.9498725851453172,-0.019631033189279,-0.04667511528835477,-0.024007644691332874
48752849.010338604,-0.04961035165699395,-0.02581678470619796,0.9552718744369525,-0.025653989437179312,0.9517075579260736,-0.016170629484237947,-0.04206097292969546,-0.02426829854866462
49203953.56814511,-0.04994329487953282,-0.02276991615873474,0.9568395038043834,-0.013655234392803223,0.9539905493212779,-0.023591343286666226,-0.048199052777430335,-0.019823049895120393
49659232.145033576,-0.04619555793904009,-0.017492435176490562,0.9528203192348025,-0.017660755390252487,0.9531517352593316,-0.02587629329433272,-0.04881815487738019,-0.023712509611635083
50118723.36272725,-0.05055849397535966,-0.020353622693004583,0.950724316881214,-0.014660335509045008,0.946006058378264,-0.024077183915130713,-0.045156115035053,-0.0231395420542753
50582466.20031138,-0.05243500015808189,-0.020141316156923533,0.9511263090512074,-0.01944102283610773,0.954156231389716,-0.01922893761676747,-0.04517403774561802,-0.024572072158748848
51050499.997540645,-0.054332367113218524,-0.023671751186245635,0.9515574464024239,-0.021055328507668326,0.9534880211137826,-0.01739149311277623,-0.04793902895187004,-0.02264427699438971
51522864.458175614,-0.04342615218297626,-0.022089238231573712,0.9489932613154652,-0.025601931111268277,0.9446979415095006,-0.015489887669657497,-0.0452942734761439,-0.02147126126628436
51999599.65335162,-0.050019718432632906,-0.018442498422987768,0.9457051908944809,-0.022109999923199765,0.9513052896190493,-0.021916205423084426,-0.04383296409820719,-0.02746572126941858
52480746.02497723,-0.052570980149367987,-0.029947642010082858,0.9600263898517918,-0.018038307224733013,0.9489178184320981,-0.0221467717162404,-0.047845057997583415,-0.02169747703570571
52966344.389165804,-0.05242641819134504,-0.026998892860172867,0.9519861814915577,-0.02578792934974912,0.9513724278949662,-0.018909147723498988,-0.053372683387037156,-0.016536701529526406
53456435.93969714,-0.0382791021837281,-0.025010804340203627,0.9500968233333782,-0.020486153782729,0.9500998844743724,-0.022171258027614073,-0.044777870997318545,-0.023258196582271733
53951062.25151279,-0.04182983283112482,-0.01656555810165059,0.9557628041151708,-0.02463362043335434,0.9476161446465626,-0.018704920442713508,-0.04743104338961314,-0.021712433062627535
54450265.284242086,-0.054774946920780054,-0.023319543166320903,0.9549658245521957,-0.01845837043242826,0.9460866982827109,-0.02224495979356344,-0.05100134786506495,-0.023597926892737014
54954087.38576248,-0.048211960292182277,-0.018647363112155067,0.9533567679359208,-0.019102992829390562,0.9508859737900436,-0.01926853909355362,-0.042883962159507544,-0.03708272591326101
55462571.295791045,-0.04568022536158717,-0.022151755008984104,0.9540449727399646,-0.02294996302332365,0.9474855329437935,-0.023814394588367743,-0.042263776257851285,-0.021558144480164167
55975760.14951105,-0.051033301506910926,-0.022999387078058858,0.9578588250135187,-0.02153901017117957,0.9588551091973033,-0.02484920245896718,-0.046428275638662926,-0.01866770392620698
56493697.48123022,-0.04462174171783438,-0.021406013156554417,0.9409759932695887,-0.02223347476095737,0.9510837039860713,-0.022404349509785287,-0.04437620781999396,-0.020081833251531837
57016427.22807478,-0.045009423926018456,-0.02077942950839788,0.9474857584515328,-0.024750038950084104,0.9507267629953449,-0.020889250429790562,-0.05712248913332177,-0.023746153922524937
57543993.73371567,-0.046811369340263656,-0.01787116780737429,0.9451515063148378,-0.020738364238961065,0.9556998281688882,-0.02677004419259137,-0.04411730726835736,-0.01642292416454951
58076441.75213124,-0.04992897859158243,-0.03216470050627951,0.9535557710154297,-0.022576819487973458,0.9509714597246285,-0.027244426733373604,-0.04742201535860765,-0.018219930052459535
58613816.45140284,-0.052296173234335074,-0.024151983017914765,0.9538979589283555,-0.027815088374253196,0.9459750864412304,-0.02596953573921681,-0.05468552082113688,-0.02753556435177784
59156163.41754743,-0.0487198090058045,-0.026338379646126033,0.9509675886238905,-0.026418426876744023,0.9526599961594611,-0.02789720576158445,-0.05056633611329718,-0.024322936880591572
59703528.65838366,-0.04170566200099827,-0.024132363748337864,0.9522565346315803,-0.028988720689727313,0.952509503393559,-0.03130558899091542,-0.04761526426032318,-0.024413300737737925
60255958.60743581,-0.04480815374652077,-0.023875566103017283,0.9536977226628565,-0.02318152936507133,0.9532287243611398,-0.0238081776963562,-0.045742393920809525,-0.020232779316856186
60813500.12787176,-0.05471748180873663,-0.022485361413596517,0.9454147026438782,-0.01659570033040142,0.9514024638123734,-0.01512283382894063,-0.04902318916845812,-0.03212845807461243
61376200.516479455,-0.04631522964235137,-0.03390508632407678,0.951725495061122,-0.02624097065721482,0.9536919631740696,-0.02445028761017019,-0.05270414753998466,-0.026480698646271346
61944107.507678114,-0.04839564930940458,-0.02399478277460177,0.9469482581041734,-0.02740316159969824,0.9529959594573256,-0.02888614200775336,-0.054932040961245765,-0.02835743234528259
62517269.277568616,-0.04715268743903755,-0.027402348163808935,0.9464867293829295,-0.023749465667873698,0.9502858799397932,-0.02840535131041463,-0.04523952586385826,-0.02771314933229269
63095734.448019296,-0.047589927189021046,-0.024952696139837763,0.9458544320678496,-0.027644242485401163,0.9492608643944555,-0.023039968166734138,-0.053640581988284315,-0.030166726906815714
63679552.09079162,-0.054331655882650313,-0.031174696700341436,0.9520118199824366,-0.026131221933648034,0.953561043068428,-0.025782413934785444,-0.04685788041152723,-0.030224781782004176
64268771.73170194,-0.046305315699458685,-0.022746101077016377,0.9515438024703617,-0.020711406147466572,0.9506286246828372,-0.029646174726604867,-0.05217025219625591,-0.022243132627103198
64863443.35482388,-0.04996956615457619,-0.03603972289997072,0.946945993347909,-0.0239358673644551,0.9486126333516064,-0.030704429996917647,-0.048118043256916244,-0.0242860059110657
65463617.40672747,-0.048856660688570835,-0.031322636554779446,0.9622822087504542,-0.0281978769751249,0.9468453760265549,-0.030793575191827557,-0.04888218490508884,-0.0287067530461684
66069344.80075964,-0.05344273326160398,-0.021811703087253227,0.9501830785617142,-0.028594219476586705,0.950325502990206,-0.02083038150476936,-0.04550259078057496,-0.02956678115233471
66680676.921362184,-0.050049119839973344,-0.023255905065483057,0.9508550944470928,-0.03416700565160167,0.9500186001786366,-0.02947986322263053,-0.05337896805691085,-0.030353466477445617
67297665.62843183,-0.05077355119871085,-0.023358155688773974,0.9501720285997717,-0.02809175454043771,0.9517671976944874,-0.036048416385330205,-0.04653487739214804,-0.03332557908309644
67920363.26171844,-0.04932848186228474,-0.032549908207490416,0.9506099889977693,-0.025736414305269927,0.9454697598669993,-0.02618806414186555,-0.04661832326789886,-0.030056988350026435
68548822.6452662,-0.050959538571273194,-0.031193282986293938,0.9540910353675562,-0.02676613986565725,0.9560836438512418,-0.03322682953214429,-0.04918159855967357,-0.027671657285806197
69183097.09189363,-0.05212229361596755,-0.028240059669120916,0.951400850720911,-0.030504936233900406,0.9526797528597782,-0.028151999780506726,-0.04964502413765045,-0.029186542422405336
69823240.40771718,-0.050531958687132436,-0.028075766391995532,0.9534145384831363,-0.034486092703323756,0.953183699707125,-0.02766597769179297,-0.0497698379954498,-0.02622362997038547
70469306.89671467,-0.054364493687388674,-0.02896877727067748,0.9530220615398517,-0.027987851764182784,0.9487390927139788,-0.0304768248535872,-0.04782506834518018,-0.02697244326073239
71121351.36533296,-0.048063973272803207,-0.030141648403603963,0.9447956604216707,-0.03438780784012458,0.9516907623117606,-0.027499256809442034,-0.046792159744869236,-0.036089525217810656
71779429.12713616,-0.04638108121986667,-0.02966074688190034,0.9517996654553835,-0.03199525596207411,0.9444687341727228,-0.03221891611087617,-0.04414133095580014,-0.03004851536216796
72443596.00749905,-0.04719096214758646,-0.03341602705510388,0.9471588408632179,-0.02914079733779349,0.9486132878754606,-0.030734730173063895,-0.04782025675145467,-0.0330940472171836
73113908.34834172,-0.04626906555709837,-0.026535535499209846,0.9496438197691406,-0.03050242485832371,0.9542410286921843,-0.02901136072738627,-0.05492299413549289,-0.026261103441141485
73790423.01291016,-0.05231603379435945,-0.02660681157981141,0.9441072987100214,-0.029478187366595056,0.9481916547444248,-0.032566740158626026,-0.043389157109626916,-0.03651139971147195
74473197.39059888,-0.04148459117855266,-0.03107494217101661,0.9521341676392051,-0.027967314517334876,0.9490785987749586,-0.03055825775481923,-0.04946263865257987,-0.04385440379688336
75162289.4018206,-0.04705004241686774,-0.029046740016662524,0.9458228349844798,-0.02883171051684006,0.9492895208492824,-0.03314623523659726,-0.043684606274207394,-0.028632691695167835
75857757.50291836,-0.05238691829381328,-0.03019037558331293,0.9486514798014204,-0.034787528306676856,0.9513192447447709,-0.027938700626927854,-0.04773593514289753,-0.036824423764561146
76559660.69112569,-0.05093502302390357,-0.032887631378982755,0.9515218664791764,-0.033236783125048776,0.9533802795058826,-0.03557630856300721,-0.0418824274790327,-0.0316239964935751
77268058.50957021,-0.049210321735020976,-0.028402752595076252,0.951086992989309,-0.028621947192067097,0.9565776168039293,-0.03045621899198525,-0.050690546911042626,-0.038924772517662985
77983011.05232593,-0.053425048367231755,-0.03796941863591988,0.9520860586622422,-0.03271199366369427,0.9549767998352435,-0.03341340822664235,-0.04752614777936528,-0.03503686497909406
78704578.96950984,-0.04915110989759892,-0.02693229448250046,0.9461190680978445,-0.03323041513749338,0.9509841525453772,-0.031702481079424506,-0.04449551285407637,-0.030143297090272813
79432823.47242822,-0.053153110553172754,-0.03371873478498106,0.9503096841239029,-0.024842371771141368,0.9498101026696602,-0.03720239241735963,-0.05127566676501764,-0.03603233992346409
80167806.3387679,-0.047988526716548865,-0.03752399221477287,0.9526953111120309,-0.028754798198288536,0.9526586369344119,-0.03141680164101883,-0.052275091405018265,-0.03612863389529917
80909589.91783829,-0.05464017502261962,-0.037563557294773994,0.952039127435406,-0.029692873230323148,0.9493500512623592,-0.033274082978746254,-0.04244513876354793,-0.029603527092275077
81658237.13585922,-0.042306849154564174,-0.03506930143689504,0.9580647811897697,-0.03306840508064199,0.947806978755762,-0.03380798191580558,-0.04690984128701916,-0.03704316837946883
82413811.50130029,-0.04587813430164999,-0.03568499916617515,0.9537277717053751,-0.03932555631538783,0.9498331390832913,-0.03345112072729827,-0.04444939095165159,-0.032516123998129615
83176377.11026709,-0.0489490827347796,-0.03203959994060011,0.9514976262502116,-0.033172257014870206,0.9456668377317176,-0.035953899618729315,-0.046694067793557024,-0.03007326688319928
83945998.65193965,-0.04988691349143286,-0.03270973427618532,0.9526512535234225,-0.030972901927438873,0.9518474254553868,-0.03075331051759251,-0.048342194475606164,-0.03627241277681285
84722741.41405964,-0.04916065586502166,-0.03480589294906456,0.9537524407099233,-0.03345249290594972,0.950303217759514,-0.04018546730456138,-0.05409384932947371,-0.04010787715151669
85506671.2884684,-0.047034966649171034,-0.04104475323829399,0.9481421693913294,-0.03687551278713084,0.9463387722791327,-0.037663772184551816,-0.052604162940978895,-0.04152200967634456
86297854.77669702,-0.048060776534570616,-0.036311161847205786,0.950609744326848,-0.03716858185265923,0.9434831695338249,-0.032696075048881675,-0.05039523566300424,-0.029788488867187546
87096358.99560796,-0.04498674364352881,-0.035576181964495156,0.9493414122207927,-0.039611964980726805,0.950341779132063,-0.03491022283523024,-0.045428582900295444,-0.03714119792432332
